47,sampleKurtosis,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038,3381.49897038
48,sampleSkew,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372,1858.07410372
49,sampleVariance,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693,579.923704693
50,pooledVariance,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481,3267.76839481
51,sampleWeightedVariance,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677,789.954345677
52,skew,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877,1608.93007877
53,standardize,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912,1094.69866912
54,weightedRMS,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554,444.874555554
55,harmonicMean,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878,197.556789878
56,sumOfPowerOfDeviations,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776,226.867777776
57,power,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333,145.334444333
58,square,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222,122.223332222
59,winsorizedMean,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115,1609.36911115
60,polevl,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544,145.544444544
61,reverse,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665,170.655555665
62,add_values,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122,101.112222122
63,bubble,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347,444.647073347
64,shell_sort,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077,733.052005077
65,sequential_search,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,733.052005077,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343,122.223344343
66,selection_sort,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,733.052005077,122.223344343,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748,488.159961748
67,dot_product,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,733.052005077,122.223344343,488.159961748,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544,170.545555544
68,array_calc1,170.770125949,170.570125949,734.162344444,532.587777778,1032.201731,226.6679,101.112222322,258.389,487.42679,364.999177541,532.383209876,122.223333223,1773.75480099,1378.22394572,363.657898889,197.556666655,628.544455558,1095.88533223,122.233334433,363.657898889,444.426049394,170.445555555,226.767888877,197.556666655,197.556666655,326.00111,326.00111,326.00111,326.00111,6434.55190015,734.382294062,1946.23995,291.288877779,197.556666666,905.111137148,733.312483546,170.455555665,4242.91417233,258.28888889,257.77901221,1452.74343251,1232.77297144,122.223333333,122.223333333,258.698888889,1610.89658943,3381.49897038,1858.07410372,579.923704693,3267.76839481,789.954345677,1608.93007877,1094.69866912,444.874555554,197.556789878,226.867777776,145.334444333,122.223332222,1609.36911115,145.544444544,170.655555665,101.112222122,444.647073347,733.052005077,122.223344343,488.159961748,170.545555544,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555,170.445555555
