46,partition,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719,1708.15136719
47,sampleKurtosis,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156,3490.29785156
48,sampleSkew,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375,1920.4375
49,sampleVariance,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812,609.458007812
50,pooledVariance,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156,3392.79785156
51,sampleWeightedVariance,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812,828.708007812
52,skew,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125,1673.14453125
53,standardize,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688,1137.06054688
54,weightedRMS,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812,470.848632812
55,harmonicMean,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875,210.4296875
56,sumOfPowerOfDeviations,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312,241.231445312
57,power,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812,156.223632812
58,square,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375,132.208984375
59,winsorizedMean,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375,1678.21484375
60,polevl,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188,157.495117188
61,reverse,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875,183.498046875
62,add_values,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312,110.231445312
63,bubble,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375,474.609375
64,shell_sort,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312,770.653320312
65,sequential_search,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062,132.290039062
66,selection_sort,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125,521.51953125
67,dot_product,185.6015625,184.6015625,768.65625,558.225585938,1086.63671875,240.419921875,110.247070312,275.607421875,512.19140625,403.2265625,555.98828125,132.2265625,1842.20605469,1445.20898438,385.131835938,210.228515625,656.540039062,1145.93359375,132.512695312,385.131835938,472.694335938,182.236328125,240.848632812,210.228515625,210.228515625,342.202148438,342.202148438,342.202148438,342.202148438,6667.27319336,776.100585938,2017.96679688,307.924804688,210.233398438,942.26953125,767.827148438,182.498046875,4358.69238281,274.985351562,272.439453125,1513.30859375,1293.01953125,132.23828125,132.23828125,277.234375,1708.15136719,3490.29785156,1920.4375,609.458007812,3392.79785156,828.708007812,1673.14453125,1137.06054688,470.848632812,210.4296875,241.231445312,156.223632812,132.208984375,1678.21484375,157.495117188,183.498046875,110.231445312,474.609375,770.653320312,132.290039062,521.51953125,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875,182.73046875
