45,evaluateWeightedProduct,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779,323.845929779
46,partition,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081,2269.87735081
47,sampleKurtosis,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393,3721.75175393
48,sampleSkew,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488,2080.27900488
49,sampleVariance,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051,702.842336051
50,pooledVariance,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793,3710.75975793
51,sampleWeightedVariance,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811,919.518293811
52,skew,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161,1840.60421161
53,standardize,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678,1253.77144678
54,weightedRMS,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126,533.940609126
55,harmonicMean,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526,250.797735526
56,sumOfPowerOfDeviations,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416,282.046460416
57,power,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427,188.464837427
58,square,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157,161.632190157
59,winsorizedMean,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532,1870.08669532
60,polevl,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715,191.426257715
61,reverse,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146,220.164533146
62,add_values,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774,137.625820774
63,bubble,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325,588.129349325
64,shell_sort,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067,936.614006067
65,sequential_search,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587,163.271009587
66,selection_sort,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854,646.057098854
