45,evaluateWeightedProduct,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869,286.511857869
46,partition,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753,1782.836753
47,sampleKurtosis,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314,3539.10079314
48,sampleSkew,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204,1951.74964204
49,sampleVariance,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381,626.181362381
50,pooledVariance,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441,3455.04358441
51,sampleWeightedVariance,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285,847.144590285
52,skew,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188,1706.22561188
53,standardize,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941,1159.52916941
54,weightedRMS,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762,483.573220762
55,harmonicMean,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778,217.917946778
56,sumOfPowerOfDeviations,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864,249.078756864
57,power,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501,162.367223501
58,square,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427,137.829637427
59,winsorizedMean,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052,1714.95334052
60,polevl,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557,164.010084557
61,reverse,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079,190.51781079
62,add_values,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721,115.41223721
63,bubble,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267,493.230889267
64,shell_sort,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965,796.467573965
65,sequential_search,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661,138.078419661
66,selection_sort,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138,542.191178138
