46,partition,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527,1624.4230527
47,sampleKurtosis,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164,3401.63110164
48,sampleSkew,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203,1868.81390203
49,sampleVariance,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243,584.667560243
50,pooledVariance,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578,3289.67245578
51,sampleWeightedVariance,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227,796.888498227
52,skew,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607,1619.6708607
53,standardize,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482,1101.63619482
54,weightedRMS,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694,449.421998694
55,harmonicMean,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039,199.51246039
56,sumOfPowerOfDeviations,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976,229.159998976
57,power,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795,147.009983795
58,square,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821,123.759919821
59,winsorizedMean,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052,1620.67401052
60,polevl,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467,147.450012467
61,reverse,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002,172.700015002
62,add_values,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918,102.509986918
63,bubble,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117,449.178983117
64,shell_sort,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059,738.278923059
65,sequential_search,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355,123.760386355
66,selection_sort,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726,493.250906726
67,dot_product,172.982705971,172.582705971,740.212399104,536.88999936,1041.86022308,228.762399539,102.510012518,261.251999539,491.542479206,370.444851507,536.447499674,123.759984333,1785.38086075,1389.272111,366.972319437,199.509996442,632.950400717,1104.21592084,123.800076595,366.972319437,448.69000192,172.259999642,228.961995776,199.509996442,199.509996442,328.509919642,328.509919642,328.509919642,328.509919642,6474.79553567,740.990834995,1958.34049746,294.049600205,199.509999104,911.251114598,738.665628979,172.300015002,4263.49971195,261.050000077,260.012475699,1463.09156987,1242.26516511,123.759999693,123.759999693,261.889999667,1624.4230527,3401.63110164,1868.81390203,584.667560243,3289.67245578,796.888498227,1619.6708607,1101.63619482,449.421998694,199.51246039,229.159998976,147.009983795,123.759919821,1620.67401052,147.450012467,172.700015002,102.509986918,449.178983117,738.278923059,123.760386355,493.250906726,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657,172.45999657
