45,evaluateWeightedProduct,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805,270.692249805
46,partition,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173,1667.49786173
47,sampleKurtosis,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206,3453.994206
48,sampleSkew,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458,1898.43205458
49,sampleVariance,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005,598.453069005
50,pooledVariance,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124,3349.04300124
51,sampleWeightedVariance,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637,815.409234637
52,skew,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981,1650.07121981
53,standardize,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811,1121.62549811
54,weightedRMS,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658,461.787253658
55,harmonicMean,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586,205.501618586
56,sumOfPowerOfDeviations,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184,235.905181184
57,power,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997,152.103201997
58,square,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235,128.432509235
59,winsorizedMean,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812,1653.09851812
60,polevl,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301,153.067396301
61,reverse,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422,178.734648422
62,add_values,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978,106.770925978
63,bubble,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291,462.981290291
64,shell_sort,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389,755.304093389
65,sequential_search,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357,128.454257357
66,selection_sort,179.813482189,179.013482189,756.630794752,549.02491904,1067.95549942,235.165141709,106.774202778,269.374741709,503.224567706,388.222396109,547.728026726,128.436867379,1817.8445182,1420.74969201,376.997860659,205.437929062,646.082544947,1127.91919852,128.605000397,376.997860659,461.734559232,177.772354662,235.546755584,205.437929062,205.437929062,336.098686566,336.098686566,336.098686566,336.098686566,6584.27587041,760.515801805,1992.10224763,301.915515187,205.43868928,928.733574554,754.745887437,177.934648422,4318.38092319,268.932407091,266.837105869,1491.78754642,1270.33762273,128.439161139,128.439161139,270.692249805,1667.49786173,3453.994206,1898.43205458,598.453069005,3349.04300124,815.409234637,1650.07121981,1121.62549811,461.787253658,205.501618586,235.905181184,152.103201997,128.432509235,1653.09851812,153.067396301,178.734648422,106.770925978,462.981290291,755.304093389,128.454257357,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322,508.595751322
